,c1_c0,c0_c2,c2_c3,p1,p2,p3,p4
114,7.000010023615628,6.999999796530929,6.647550229499559,[-34.0419693    1.79548955],[-27.04196358   1.80324984],[-41.04196548   1.78837919],[-47.68951035   1.79682767]
115,7.000006474738994,6.999996759018623,6.647522923872469,[-36.02747726   1.79105794],[-29.02747917   1.80189073],[-43.02747345   1.78822386],[-49.67498398   1.80106115]
116,7.000006190268925,6.999996700869191,6.647507434630658,[-38.01321411   1.78740382],[-31.01321793   1.79923892],[-45.0132103    1.79009044],[-51.66070175   1.80466604]
117,6.999995959265796,6.999997241491205,6.647503789261307,[-39.998909     1.78553092],[-32.99892044   1.79571164],[-46.99890137   1.79378879],[-53.64639282   1.80659437]
118,6.999979558744051,7.000003505665155,6.647507032127085,[-41.98468018   1.78615308],[-34.98470306   1.79200602],[-48.98467255   1.7986387 ],[-55.63217545   1.80605137]
119,6.999965685080422,7.00002183167038,6.647499136534296,[-43.97028732   1.78946972],[-36.97032166   1.78897679],[-50.97029495   1.80357051],[-57.61779404   1.80273855]
120,6.999943063403385,7.000048966140646,6.647503263574393,[-45.95587158   1.79502165],[-38.95593262   1.78744674],[-52.95590973   1.80732894],[-59.603405     1.79701984]
121,6.999929521543476,7.000041656704119,6.647548605909979,[-47.94124985   1.80172372],[-40.94133377   1.78800416],[-54.94128799   1.80873346],[-61.58880997   1.78991616]
122,6.999922069817084,7.0000344084704755,6.647592256270302,[-49.92659378   1.80804467],[-42.92669296   1.7907958 ],[-56.92662811   1.80701184],[-63.57417679   1.78294086]
123,6.999909687536859,7.000030359275811,6.647623397449,[-51.91171646   1.81229389],[-44.91182709   1.79543006],[-58.91173935   1.80206668],[-65.55931854   1.77782404]
124,6.9998691811250096,7.000047097126902,6.647620163986174,[-53.89680862   1.8130182 ],[-46.89694977   1.80099547],[-60.89683151   1.79460824],[-67.54442596   1.77611911]
125,6.999813821204229,7.000080920110158,6.647598480982631,[-55.88191223   1.80943406],[-48.88209915   1.80621243],[-62.88195419   1.78607976],[-69.52954865   1.77876079]
126,6.999764171317858,7.000111420418649,6.647587027846666,[-57.86698532   1.80174637],[-50.86722565   1.80968106],[-64.8670578   1.7783972],[-71.51464081   1.78570795]
127,6.999731972434001,7.0001290414408075,6.647589646610975,[-59.85205078   1.79123068],[-52.85234451   1.81020021],[-66.85215759   1.77358913],[-73.49971008   1.79581523]
128,6.99972043423375,7.000125310813289,6.647630072426416,[-61.83692169   1.7800566 ],[-54.83725357   1.80711854],[-68.83704376   1.77332103],[-75.48458862   1.80697966]
129,6.999704606680319,7.000110772611791,6.647669875720459,[-63.82185364   1.77087986],[-56.82221222   1.80062199],[-70.82196045   1.77832675],[-77.46952057   1.81652665]
130,6.999653401615212,7.0001177259138645,6.647660519008665,[-65.80686951   1.76632357],[-58.80726242   1.79178691],[-72.80695343   1.78807771],[-79.45452881   1.82172239]
131,6.999525996576449,7.0001822161301375,6.64758162108905,[-67.79165649   1.76828694],[-60.79214478   1.78242469],[-74.79176331   1.80077827],[-81.4393158    1.82045817]
